,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
38,46,99,0.7667999999999893,-6.411644,7.07791,-6.165698223838087,6.883499585691906,-13.19618,9.777552
39,47,99,0.7839999999999918,-6.439612,7.067163,-6.192409198479624,6.872905912314263,-13.21146,9.889327
40,48,99,0.8003999999999678,-5.966945,6.739378,-5.71877366740746,6.586968696092116,-13.17745,10.06755
41,49,99,0.8168000000000006,-5.996046,6.859186,-5.752278473692103,6.695509169884067,-13.16047,10.10178
42,50,99,0.8340000000000032,-6.172401,7.532765,-5.953033080717537,7.305383054750095,-13.11487,10.23559
43,51,99,0.8503999999999792,-6.18676,7.579608,-5.969029865304564,7.347737049384746,-13.06514,10.31846
44,52,99,0.8675999999999817,-6.576943,7.749024,-6.355601011177776,7.491433507441469,-13.01463,10.40061
45,53,99,0.8838999999999828,-6.590404,7.753378,-6.368872403362491,7.495030247868924,-13.01615,10.55245
46,54,99,0.9014999999999986,-3.964519,7.720919,-3.8155949118247756,7.5390303071339195,-13.02617,10.6571
47,55,99,0.9171000000000049,-3.938823,7.712024,-3.7902354128850755,7.531631763450206,-13.06373,10.74529
48,56,99,0.934599999999989,-5.455738,7.449499,-5.252941820048727,7.249475430296217,-13.09645,10.75022
49,57,99,0.9504000000000019,-5.437747,7.446924,-5.23534569932549,7.247629514332665,-13.16675,10.81577
50,58,99,0.9674999999999727,0.9964306,6.700751,1.049990895133556,6.746958186708551,-13.22632,10.84531
51,59,99,0.9837999999999738,1.052482,6.757498,1.1019878059242383,6.800326441562402,-13.28516,10.92408
52,60,99,1.001199999999983,0.8858939,6.798131,0.9383239944969268,6.832743803286943,-13.31669,10.98913
53,61,99,1.017499999999984,0.8540711,6.767753,0.9087228831340378,6.804123572955371,-13.34594,11.08366
54,62,99,1.034400000000005,1.347438,6.325504,1.4074659229923248,6.41428813488985,-13.39769,11.12016
55,63,99,1.0504999999999995,1.372923,6.317041,1.4326015328603854,6.407277989040606,-13.38876,11.20661
56,64,99,1.0681000000000154,1.081419,6.497976,1.1414253784366584,6.564255447600151,-13.45348,11.28008
57,65,99,1.0837999999999965,1.096307,6.522827,1.1548100778657084,6.587355994160401,-13.49835,11.3078
58,66,99,1.101099999999974,1.00328,6.560038,1.062782916626487,6.618712464683085,-13.52301,11.32818
59,67,99,1.1170999999999935,0.9874089,6.519533,1.049125413524931,6.581295943847634,-13.562,11.41776
60,68,99,1.134399999999971,0.8714534,6.746456,0.9265438242226194,6.7851718203367986,-13.56865,11.44309
61,69,99,1.1505999999999972,0.9282755,6.724669,0.9827141360385605,6.766878670062021,-13.61155,11.46178
62,70,99,1.1673000000000116,0.7583498,6.570883,0.8242843315243451,6.621743767287598,-13.7115,11.44115
63,71,99,1.1838999999999942,0.7585801,6.534273,0.8261044959948214,6.588333931441014,-13.78201,11.41654
64,72,99,1.2011999999999716,1.023003,7.101178,1.0583538543420579,7.11319863842645,-13.83974,11.46561
65,73,99,1.2171000000000163,1.048395,7.100026,1.083080294187939,7.112859103185905,-13.95055,11.48972
66,74,99,1.2343000000000188,0.538158,7.274394,0.5796235034846917,7.257709362130926,-14.05914,11.49856
67,75,99,1.2504000000000133,0.5500114,7.213992,0.5937765520024263,7.2029089444455,-14.11049,11.5248
68,76,99,1.2676999999999907,0.8531143,6.87619,0.9030647262681057,6.9030741445225,-14.31135,11.58022
69,77,99,1.2837999999999852,0.8306655,6.915823,0.879520578190482,6.938620279321836,-14.43969,11.64916
70,78,99,1.3012999999999693,1.654865,7.778489,1.6428701355040147,7.749140641288443,-14.65156,11.67231
71,79,99,1.3172999999999888,1.700064,7.73384,1.6887418822752087,7.709653977102302,-14.83868,11.7617
72,80,99,1.3342999999999847,2.057841,7.378601,2.051923240716787,7.395436322685818,-14.97012,11.7684
73,81,99,1.350500000000011,2.018584,7.400371,2.0128236155914756,7.414206465678128,-15.16332,11.82084
74,82,99,1.36809999999997,7.169262,5.705841,7.0921945799153745,6.011920744290938,-15.27596,11.81266
75,83,99,1.3888999999999783,7.05196,5.689307,6.978920240907873,5.993540059610379,-15.36657,11.87827
76,84,99,1.4010000000000105,6.438314,5.702113,6.3820143287692295,5.988022831060224,-15.41817,11.91369
77,85,99,1.4173999999999864,6.438722,5.656088,6.384417719222972,5.946024303876609,-15.4351,11.95697
78,86,99,1.434599999999989,6.198002,5.77071,6.1454855176043885,6.043897575461836,-15.52281,12.01586
79,87,99,1.450400000000002,6.207547,5.759746,6.155239525572308,6.034157663273823,-15.54807,12.12913
80,88,99,1.4680000000000177,6.084656,5.934389,6.028197583085256,6.190119768032939,-15.5796,12.20601
81,89,99,1.4841000000000122,6.079924,5.946967,6.023050520699454,6.201467833677475,-15.6151,12.21276
82,90,99,1.5013000000000147,5.985792,5.970874,5.930529621803972,6.220649907564122,-15.69028,12.23951
83,91,99,1.517499999999984,5.980923,5.982165,5.925305540248786,6.230819404470146,-15.71384,12.2557
84,92,99,1.534400000000005,6.022994,5.912122,5.969244754111533,6.168066302714831,-15.78186,12.31973
85,93,99,1.5509999999999877,6.035203,5.886403,5.982231047475003,6.144933252591293,-15.84454,12.33711
86,94,99,1.5681000000000154,6.002481,5.951457,5.947594830554313,6.203394711918098,-15.93171,12.35672
87,95,99,1.5838999999999714,5.974697,5.986585,5.919062317825097,6.234679250261868,-15.96281,12.39496
88,96,99,1.601099999999974,5.782514,5.911636,5.735565000578835,6.160879855072068,-16.00779,12.41309
89,97,99,1.6177000000000135,5.79427,5.934072,5.7460112946830755,6.181688257879283,-16.03518,12.40583
90,98,99,1.634900000000016,6.499117,6.068843,6.425112275227042,6.324465666746959,-16.03659,12.4156
91,99,99,1.6517000000000053,6.559602,6.100151,6.482527056206945,6.354738430154297,-16.09595,12.45257
92,100,99,1.667699999999968,7.659078,7.309172,7.498290559563388,7.489117704796297,-16.19003,12.44732
93,101,99,1.6843000000000075,7.657792,7.345023,7.495477550668854,7.521805151815696,-16.25148,12.45253
94,102,99,1.700999999999965,16.16515,5.603549,15.83895173737162,6.170788940610624,-16.35815,12.42347
95,103,99,1.7176000000000045,16.17969,5.62167,15.852291704324635,6.187736827251259,-16.52422,12.38803
96,104,99,1.7350000000000136,16.33365,5.219099,16.019465481965575,5.824601376493228,-16.61407,12.47898
97,105,99,1.75060000000002,16.3026,5.196705,15.99026724820234,5.803290323259696,-16.72652,12.48986
98,106,99,1.7685000000000173,16.06794,5.052023,15.768531008696062,5.664650132817732,-16.87734,12.50218
99,107,99,1.7841999999999985,16.05332,5.037338,15.754963472248928,5.650836260454121,-16.91721,12.56108
100,108,99,1.8016000000000076,15.84141,5.051849,15.54839440453068,5.6581396131039945,-16.97696,12.55123
101,109,99,1.8172999999999888,15.80794,5.071726,15.515001188817237,5.675344155986655,-17.02339,12.63827
102,110,99,1.8345999999999663,15.58337,5.028486,15.298647199342298,5.629579494718035,-17.02395,12.7045
103,111,99,1.8507000000000176,15.55483,4.991436,15.272527275351475,5.594961349171289,-17.01345,12.73872
104,112,99,1.86790000000002,15.30655,4.86721,15.036663008004123,5.4746107682799305,-17.05554,12.83202
105,113,99,1.8840999999999894,15.30055,4.875978,15.030449822844009,5.482445649163257,-17.0752,12.80656
106,114,99,1.901200000000017,15.24625,4.890922,14.977028898641187,5.494563472215648,-17.10317,12.84487
107,115,99,1.917699999999968,15.28164,4.956759,15.008550483863814,5.555649425435179,-17.09481,12.94407
108,116,99,1.9350999999999772,16.32268,5.639017,15.99049445641457,6.207579857699196,-17.14042,12.95088
109,117,99,1.9506000000000085,16.334,5.697383,15.99895033564809,6.261171649129144,-17.18311,12.98876
110,118,99,1.9681999999999675,16.04252,5.493907,15.72455951011792,6.067273224888545,-17.2635,12.95949
111,119,99,1.9843000000000188,16.04283,5.549103,15.72245398365278,6.117662843599342,-17.27858,13.03265
112,120,99,2.001800000000003,15.88885,5.402476,15.579208211129721,5.9795095221073655,-17.33955,13.01329
113,121,99,2.017600000000016,15.8972,5.441883,15.585604509264147,6.015712943051659,-17.37197,13.07837
114,122,99,2.034999999999968,15.8165,5.545895,15.50264403725669,6.10838860546462,-17.40954,13.10036
115,123,99,2.050700000000006,15.80739,5.556124,15.493344816000452,6.117469833059396,-17.41837,13.10971
116,124,99,2.068299999999965,15.85734,5.668506,15.536986393328153,6.221448640132088,-17.44405,13.04238
117,125,99,2.084000000000003,15.85688,5.728019,15.53394433278585,6.275757071297838,-17.45274,12.95514
118,126,99,2.1014000000000124,15.8328,5.927776,15.501832859088974,6.457412905494866,-17.48615,12.88873
119,127,99,2.1175999999999817,15.83834,5.940849,15.506646648118465,6.469500807063316,-17.461,12.77248
120,128,99,2.134999999999991,15.70716,5.915324,15.380277572548554,6.442524333751748,-17.42371,12.60113
121,129,99,2.1510999999999854,15.73922,6.342372,15.392812645710723,6.833217345649854,-17.3936,11.97864
122,130,99,2.1677999999999997,15.53918,6.315305,15.199591949608276,6.802902617251401,-17.27476,11.09729
123,131,99,2.1843000000000075,15.55697,6.429341,15.211907985456577,6.907489398464883,-17.18868,10.60819
124,132,99,2.20150000000001,15.48537,5.901817,15.165328726562592,6.423976835820069,-16.96429,9.603275
125,133,99,2.2176999999999794,15.47331,5.530651,15.169793159487526,6.08485168880108,-16.77243,9.177626
126,134,99,2.2346999999999753,16.11331,5.950259,15.773455013981284,6.4857998302033835,-16.63043,8.983716
127,135,99,2.2509999999999764,16.18876,5.692893,15.858000388757976,6.253000938568199,-16.59525,9.087289
128,136,99,2.2683000000000106,16.4223,-0.4167725,16.351365180335986,0.6828659348592836,-16.41338,9.358904
129,137,99,2.2842999999999734,16.43127,-0.550416,16.365909761585687,0.5611324582811519,-16.33188,9.627279
130,146,99,2.434500000000014,-10.02907,2.66373,-9.488672528592282,2.752965212454158,-15.8792,13.48755
131,147,99,2.450800000000015,-10.03806,3.085747,-9.515810895318943,3.1379151029109096,-15.77893,12.98197
132,148,99,2.468399999999974,-10.2371,5.313426,-9.806376594959389,5.16567958943219,-15.76458,12.43043
133,149,99,2.484199999999987,-10.28922,5.330252,-9.857761036122614,5.1795763597495945,-15.753,11.95496
134,150,99,2.5015999999999963,-9.19766,5.384259,-8.799326707494767,5.259478376769316,-15.81303,11.79678
135,151,99,2.517499999999984,-9.224432,5.395333,-8.825826888292667,5.268835663321814,-15.78961,11.77911
136,152,99,2.5346000000000117,-9.118833,5.051676,-8.708219738207909,4.958118796807483,-15.86632,11.67057
137,153,99,2.550900000000013,-9.16278,4.988255,-8.748162452516794,4.898998150990899,-15.87598,11.74324
138,154,99,2.5681999999999903,-9.226871,4.546816,-8.791198071261523,4.494271430490246,-15.81303,11.78761
139,155,99,2.5883999999999787,-9.203295,4.439681,-8.763615115361453,4.397143499919829,-15.84396,12.12572
140,156,99,2.600999999999999,-9.428833,4.41169,-8.981574740499127,4.365270436370463,-15.90671,12.07121
141,157,99,2.61809999999997,-9.466755,4.426612,-9.019078396017846,4.3778274030967985,-15.79612,12.1385
142,158,99,2.635499999999979,-9.593468,4.690521,-9.15372698661887,4.615161141449129,-15.73336,12.29768
143,159,99,2.6508999999999787,-9.553378,4.63001,-9.11212856599888,4.561052961508624,-15.70002,12.50558
144,160,99,2.6680000000000064,-9.518559,4.697472,-9.081232741594295,4.623606146041031,-15.69683,12.77611
145,161,99,2.6850000000000023,-9.52225,4.853054,-9.09160375098741,4.765512316000861,-15.69776,12.94664
146,162,99,2.702099999999973,-9.355502,4.982299,-8.935191972895304,4.888157975429381,-15.64185,12.97247
147,163,99,2.717899999999986,-9.375811,5.074213,-8.958936322134438,4.971484327580511,-15.6415,13.12878
148,164,99,2.73539999999997,-10.93089,3.717702,-10.411028310964586,3.6897067766628595,-15.7064,13.25803
149,165,99,2.7513999999999896,-10.93404,3.778472,-10.416739351974822,3.7450871270908257,-15.66976,13.42688
150,166,99,2.7683999999999855,-11.06693,3.137297,-10.517925183236983,3.1561194962798957,-15.7225,13.44838
151,167,99,2.7846000000000117,-11.08366,3.199495,-10.536895675427711,3.2124225027608864,-15.72758,13.43929
152,168,99,2.8016000000000076,-10.93062,3.515661,-10.401956048521889,3.5052985781670962,-15.80364,13.53464
153,169,99,2.818299999999965,-10.91212,3.588541,-10.387155445256969,3.572339548350371,-15.82113,13.59385
154,170,99,2.834699999999998,-11.73411,4.401631,-11.22142809835097,4.291451035432304,-15.80678,13.56102
155,171,99,2.8512000000000057,-11.7588,4.413172,-11.245925333314911,4.301292960233215,-15.76632,13.63136
156,172,99,2.8688999999999965,-11.99824,4.273866,-11.472541243317668,4.167425762598656,-15.79449,13.59012
157,173,99,2.884900000000016,-12.02831,4.344252,-11.504832717858761,4.2308284397514315,-15.83111,13.56019
158,174,99,2.90179999999998,-12.10346,4.649944,-11.591193775075183,4.50774598042346,-15.71664,13.55274
159,175,99,2.9178999999999746,-12.12909,4.654581,-11.616303467060309,4.511259825202525,-15.68091,13.51459
160,176,99,2.9348999999999705,-12.13522,4.716724,-11.624970371639417,4.567809844186045,-15.64185,13.4607
161,177,99,2.95150000000001,-12.11918,4.761099,-11.611317478747157,4.608763497846179,-15.56565,13.42905
162,178,99,2.9681999999999675,-11.47306,4.056542,-10.952689621048258,3.983785797866207,-15.54499,13.3763
163,179,99,2.9844999999999686,-11.50413,4.010469,-10.98087478277289,3.940860843016554,-15.53715,13.35166
164,180,99,3.001199999999983,-10.67365,3.036316,-10.131328406932774,3.0749748856811907,-15.58446,13.29903
165,181,99,3.018199999999979,-10.70697,3.012011,-10.162649322137042,3.051855891504532,-15.53132,13.28819
166,182,99,3.0351,-7.313416,-0.7076167,-6.702566450109446,-0.248134471355546,-15.48299,13.23691
167,183,99,3.051499999999976,-7.311136,-0.7232611,-6.699668558135503,-0.262350188687561,-15.50186,13.22924
168,184,99,3.0686999999999784,-7.279426,-1.071898,-6.65365035515531,-0.579684310611934,-15.48134,13.19061
169,185,99,3.084699999999998,-7.319259,-1.049232,-6.693348812553205,-0.5601124815222536,-15.3742,13.18333
170,186,99,3.102100000000007,-7.238759,-1.279276,-6.605087154692239,-0.7678312352646564,-15.36107,13.19358
171,187,99,3.117999999999995,-7.231371,-1.289346,-6.5974683239008325,-0.7768156167106213,-15.3227,13.14743
172,188,99,3.1359999999999673,-7.178859,-0.8150319,-6.567118795362547,-0.34240635036103173,-15.31505,13.1655
173,189,99,3.151299999999992,-7.121365,-0.7935424,-6.5121825693843505,-0.3211794261164398,-15.27116,13.1462
174,190,99,3.1691000000000145,-6.918936,-1.452672,-6.2867190373365895,-0.9171333259137493,-15.28314,13.17911
175,191,99,3.184599999999989,-6.903103,-1.472126,-6.270484084856162,-0.9344462953060613,-15.32521,13.20607
176,192,99,3.2013999999999783,-7.611623,-0.8178412,-6.987560818005799,-0.35710489433513404,-15.4146,13.1786
177,193,99,3.2180999999999926,-7.613345,-0.8311051,-6.988655911164105,-0.36925998925987435,-15.47107,13.1669
178,206,99,3.4347000000000207,-12.54364,10.44461,-12.271638091117623,9.784566751933937,-14.83984,12.99056
179,207,99,3.4513000000000034,-12.52005,10.41196,-12.24728940252929,9.755426446987576,-14.80381,13.10083
180,208,99,3.4681999999999675,-12.15282,10.75802,-11.905501233119715,10.081594388223245,-14.81253,13.2942
181,209,99,3.4850000000000136,-12.14417,10.7528,-11.89686745897686,10.07707229795512,-14.82682,13.45299
182,210,99,3.5015999999999963,-12.04138,11.14306,-11.813992123890195,10.436169750585275,-14.82202,13.58979
183,211,99,3.5179999999999723,-12.04399,11.19788,-11.81891894123483,10.486134295808519,-14.82153,13.75092
184,212,99,3.5348999999999933,-12.08965,11.45087,-11.874323273848287,10.71577421677398,-14.78548,13.76358
185,213,99,3.551400000000001,-12.07125,11.52287,-11.859581479755896,10.782009150649392,-14.78087,13.79284
186,214,99,3.568299999999965,-12.23607,11.90597,-12.036460096459276,11.127067667159702,-14.78943,13.77538
187,215,99,3.584799999999973,-12.25447,11.89855,-12.054017861769186,11.119779038071625,-14.82612,13.74667
188,216,99,3.6019999999999754,-12.35904,11.94495,-12.157663310207305,11.15919924239206,-14.81108,13.78963
189,217,99,3.61790000000002,-12.31689,11.97969,-12.11821632165842,11.19209051513357,-14.8352,13.76801
190,218,99,3.635499999999979,-12.50289,12.03971,-12.301590176019289,11.241659341898812,-14.87906,13.75871
191,219,99,3.651399999999967,-12.4866,12.11238,-12.288928116636104,11.308446665198614,-14.87492,13.70231
192,220,99,3.669399999999996,-12.48826,12.06252,-12.288367207101405,11.26288970286651,-14.88269,13.60406
193,221,99,3.686300000000017,-12.49465,12.09478,-12.295983752510391,11.292156302447943,-14.87131,13.5526
194,222,99,3.703199999999981,-12.42514,11.95318,-12.22225883631766,11.16485790590427,-14.88925,13.4885
195,223,99,3.719699999999989,-12.41982,11.9068,-12.215066434025214,11.122673075559913,-14.92773,13.39711
196,224,99,3.7369999999999663,-12.61684,11.86913,-12.40488992566764,11.082764987640163,-14.96285,13.38949
197,225,99,3.752900000000011,-12.63852,11.86162,-12.425631304425774,11.075302241515345,-14.99367,13.41663
198,226,99,3.769900000000007,-12.53825,11.81615,-12.326205192433445,11.0366103396392,-15.00256,13.35952
199,227,99,3.7907000000000153,-12.54585,11.83462,-12.334396323850711,11.053255995131774,-15.00362,13.34766
200,228,99,3.803099999999972,-12.74608,11.75356,-12.525447332325662,10.97365306791286,-15.03121,13.32166
201,229,99,3.819500000000005,-12.74904,11.73658,-12.527583488400538,10.95807133794794,-15.06907,13.32943
202,230,99,3.837100000000021,-12.90454,12.0095,-12.69060050174281,11.202822831740422,-15.07682,13.33806
203,231,99,3.8525999999999954,-12.92412,12.02315,-12.710223747631034,11.214733055835882,-15.11636,13.36877
204,232,99,3.869799999999998,-12.49798,11.62325,-12.278659104960308,10.8616672819238,-15.18163,13.34753
205,233,99,3.8863999999999805,-12.4909,11.64239,-12.272613275848162,10.879336103436454,-15.23797,13.36224
206,234,99,3.9044999999999845,-12.5136,11.62755,-12.294026280984692,10.865154196659898,-15.24696,13.28577
207,235,99,3.9203999999999724,-12.50469,11.59558,-12.283973418846237,10.836222957211929,-15.2288,13.342
208,236,99,3.9372000000000185,-12.57267,11.59804,-12.350144351049856,10.836562258417837,-15.27704,13.28483
209,237,99,3.9536999999999694,-12.55202,11.55782,-12.328322699597884,10.800429894354476,-15.27292,13.36216
210,238,99,3.9705999999999904,-12.619,11.54117,-12.392688541676062,10.783354312949704,-15.26681,13.40265
211,239,99,3.987099999999998,-12.5983,11.56711,-12.373703165854845,10.807611822887655,-15.31064,13.40003
212,240,99,4.003699999999981,-12.69709,11.62411,-12.472193757141746,10.85686939257304,-15.39114,13.40916
213,241,99,4.020399999999995,-12.71033,11.61766,-12.484779277464927,10.850610826438878,-15.44548,13.40901
214,242,99,4.037599999999998,-12.5897,11.51204,-12.362944303609222,10.757587040889534,-15.52159,13.45747
215,243,99,4.0534000000000106,-12.54938,11.47795,-12.322274438086186,10.727601449906112,-15.58592,13.50055
216,244,99,4.070499999999981,-11.35904,11.0996,-11.148992024935279,10.415633227161242,-15.67451,13.57289
217,245,99,4.087199999999996,-11.29341,11.09491,-11.085007609199142,10.413192570139703,-15.84688,13.58914
218,246,99,4.1037000000000035,-14.24462,12.39995,-14.00992940497061,11.52163692416164,-15.98955,13.66409
219,247,99,4.120699999999999,-14.24737,12.43722,-14.014227018793708,11.555578534169863,-16.1031,13.63393
220,248,99,4.137999999999977,-8.115429,10.31457,-7.962586636900112,9.790033989150878,-16.29245,13.65997
221,249,99,4.1539000000000215,-8.077129,10.33946,-7.926451614877915,9.81382658506852,-16.51851,13.70895
222,250,99,4.170700000000011,4.724283,9.416643,4.554331519476178,9.33045252045185,-16.78629,13.76208
223,251,99,4.1872000000000185,4.748312,9.415584,4.577729326650819,9.330159654969506,-17.03197,13.82611
224,252,99,4.204200000000014,7.239921,8.880323,7.022440388186749,8.911455126337339,-17.24612,13.80785
225,253,99,4.220399999999984,7.205311,8.871934,6.9891718302722134,8.90282751493422,-17.43667,13.8786
226,254,99,4.238499999999988,6.692995,8.735359,6.497253124367735,8.763801876837755,-17.63491,13.87192
227,255,99,4.253899999999987,6.755331,8.684525,6.560048477682387,8.719150272934435,-17.87991,13.91572
228,256,99,4.270699999999977,6.426514,8.665958,6.241310326986439,8.692983247282909,-18.12932,14.04026
229,257,99,4.287199999999984,6.374564,8.669512,6.190669810982018,8.694770579275684,-18.36128,14.08832
230,258,99,4.3048,5.64081,8.729621,5.474979086924594,8.729062109382674,-18.4701,14.18362
231,259,99,4.320600000000013,5.602134,8.651709,5.440790655952409,8.6568623933,-18.57101,14.27979
232,260,99,4.337999999999965,5.048264,8.711517,4.899926184051726,8.695922968024036,-18.63099,14.39191
233,261,99,4.364899999999977,4.690766,8.612823,4.556809430225596,8.595814704703466,-18.68538,14.5353
234,262,99,4.373299999999972,4.70349,8.747706,4.563293254377948,8.719287832741626,-18.69457,14.79004
235,263,99,4.390199999999993,4.61388,8.599295,4.4826807022460375,8.581311017393125,-18.70541,14.98017
236,264,99,4.40809999999999,4.362578,8.683025,4.234811830520545,8.650690470955926,-18.64539,15.19541
237,265,99,4.423699999999997,4.33342,8.77318,4.202544631891895,8.732163153024562,-18.58485,15.29111
238,266,99,4.440299999999979,4.299809,9.351789,4.144651225387735,9.25935424667378,-18.44327,15.19016
239,267,99,4.4572,4.347031,9.501913,4.18399598744936,9.397706105264456,-18.35959,15.16514
240,268,99,4.473799999999983,4.277423,10.0486,4.0925122641243235,9.894750619992859,-18.2173,14.74589
241,269,99,4.4909000000000106,4.20961,10.09235,4.024703199165275,9.932782632913007,-18.08867,14.24663
242,270,99,4.507999999999981,5.169178,9.769862,4.971283173434445,9.665332596986785,-17.9263,14.13777
243,271,99,4.523700000000019,5.175247,9.736189,4.978649380728118,9.634767261196213,-17.8126,13.93642
244,272,99,4.54140000000001,0.3923641,11.07102,0.27238994335165917,10.719045298906895,-17.74506,13.96603
245,278,99,4.641599999999983,-12.09709,5.26669,-11.611896173707763,5.070868189598617,-16.91689,13.83375
246,279,99,4.6580000000000155,-12.15652,5.289513,-11.67064604379533,5.090033840282848,-16.67445,13.81012
247,280,99,4.677199999999971,-12.90319,6.568102,-12.452019741600033,6.236148002942116,-16.47037,13.82456
248,281,99,4.691599999999994,-12.89451,6.53034,-12.441937839233724,6.2019235849033985,-16.17155,13.79516
249,282,99,4.70859999999999,-12.23973,6.388257,-11.799420437327786,6.090594771081396,-16.00445,13.73358
250,283,99,4.724899999999991,-12.16222,6.354781,-11.722635719172374,6.062212391613179,-15.7631,13.6949
251,284,99,4.742199999999968,-11.86222,6.801518,-11.450572316161534,6.478389613791734,-15.5568,13.56916
252,285,99,4.759399999999971,-11.76867,6.750836,-11.357449503448542,6.434751962695499,-15.39639,13.47013
253,286,99,4.776499999999999,-10.64767,6.077221,-10.238677568851802,5.851332219944488,-15.24294,13.43783
254,287,99,4.793099999999981,-10.63457,6.053586,-10.224916264034473,5.830126353023598,-15.12569,13.33693
255,288,99,4.809599999999989,-11.19331,6.909905,-10.805244824906431,6.596077013602974,-14.99072,13.25421
256,289,99,4.82650000000001,-11.20119,6.962843,-10.81521101917317,6.644175970722572,-14.85493,13.20802
257,290,99,4.844299999999976,-10.65187,6.68902,-10.269436291650049,6.409642611823346,-14.72006,13.10655
258,291,99,4.861099999999965,-10.33547,6.497578,-9.95360779627152,6.243772802585541,-14.56519,13.03402
259,292,99,4.877399999999966,-10.41746,6.545993,-10.035397630566845,6.285665349564289,-14.35863,12.85272
