,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
22,22,99,0.36800000000016553,-6.475698,6.499967,-6.927692280916033,5.061585739508107,-6.514348,5.939128
23,23,99,0.3849999999999909,-6.476195,6.494799,-6.9281139832119605,5.056661468920418,-6.548613,5.943275
24,24,99,0.40200000000004366,-6.401685,6.463752,-6.857037115664586,5.022342793677696,-6.561046,5.968439
25,25,99,0.41800000000012005,-6.393837,6.499619,-6.84993224057791,5.056249447944777,-6.537448,5.981375
26,26,99,0.4350000000001728,-6.364911,7.116598,-6.828471015303701,5.645989225979109,-6.548616,6.030828
27,27,99,0.45100000000002183,-6.32915,7.125313,-6.794587958830762,5.652159021144988,-6.540217,6.067024
28,28,99,0.4680000000000746,-6.501909,6.19965,-6.949661539355689,4.775268894398676,-6.542636,6.084718
29,29,99,0.48500000000012733,-6.488891,6.223423,-6.937527982419905,4.797264893141632,-6.537792,6.116049
30,30,99,0.5020000000001801,-6.757667,6.294969,-7.193525524212816,4.882282508408473,-6.551022,6.114031
31,31,99,0.5180000000000291,-6.73952,6.330485,-7.176634599403252,4.91522326484908,-6.550363,6.15133
32,32,99,0.5350000000000819,-7.012313,6.909926,-7.441398836825805,5.487413308006257,-6.529877,6.165725
33,33,99,0.55600000000004,-6.807385,7.353423,-7.251068860823161,5.900077390352479,-6.542681,6.193334
34,34,99,0.5690000000001874,-6.807011,7.315828,-7.250347126052956,5.864011615491739,-6.515787,6.17855
35,35,99,0.5850000000000364,-6.842257,7.332248,-7.283986026526048,5.881907668546396,-6.530982,6.212134
36,36,99,0.6020000000000891,-6.930603,7.465516,-7.369201662258419,6.015072768210265,-6.499074,6.204963
37,37,99,0.6180000000001655,-6.94312,7.478541,-7.381218055395123,6.028324975195713,-6.469506,6.197523
38,38,99,0.6349999999999909,-6.873624,7.764516,-7.317994213295183,6.298246702278034,-6.488921,6.150378
39,39,99,0.6520000000000437,-6.84324,7.69807,-7.288485874339473,6.232687059163507,-6.458104,6.066585
40,40,99,0.6690000000000964,-6.829253,7.374605,-7.272046929603692,5.921721296593715,-6.402991,6.053071
41,41,99,0.6850000000001728,-6.836353,7.347211,-7.278523905098057,5.895892129494316,-6.390185,5.9808
42,42,99,0.7019999999999982,-6.738513,7.28011,-7.1849352942710185,5.825582181990198,-6.360588,6.001704
43,43,99,0.7190000000000509,-6.678048,7.223151,-7.126946640306991,5.767279576622883,-6.30882,5.952989
44,44,99,0.7350000000001273,-6.94491,6.636321,-7.374708115921109,5.220984774991461,-6.31401,5.942103
45,45,99,0.7520000000001801,-6.947987,6.576127,-7.377044053420592,5.163463878807242,-6.303628,5.959023
46,46,99,0.7680000000000291,-6.795796,6.584732,-7.232567499435364,5.162412989105042,-6.281975,6.055057
47,47,99,0.7850000000000819,-6.735429,6.534643,-7.174738902591685,5.110702749969244,-6.235104,6.14507
48,48,99,0.8020000000001346,-6.51009,7.056504,-6.965785208452289,5.597248285061945,-6.237127,6.226434
49,49,99,0.8179999999999836,-6.54092,7.071424,-6.995214896203448,5.613436395549764,-6.278666,6.321649
50,50,99,0.8350000000000364,-6.503186,7.706051,-6.965559324558179,6.219557318206065,-6.276185,6.325139
51,51,99,0.8520000000000891,-6.437829,7.707545,-6.903493761933803,6.2169955672857,-6.289021,6.329723
52,52,99,0.8690000000001419,-6.59859,7.262331,-7.051854448023067,5.799986252971156,-6.313457,6.356949
53,53,99,0.8849999999999909,-6.594012,7.317629,-7.04804504020235,5.852721548234759,-6.300412,6.381482
54,54,99,0.90300000000002,-6.744412,7.202929,-7.189786148202907,5.751948038134925,-6.295791,6.390402
55,55,99,0.9190000000000964,-6.747988,7.185135,-7.193009393676927,5.735107185005927,-6.303126,6.366105
56,56,99,0.9360000000001492,-6.977184,7.036235,-7.409262431770309,5.606360947164437,-6.322002,6.356361
57,57,99,0.9519999999999982,-6.983287,7.086148,-7.41554600482546,5.654586291276862,-6.278419,6.377425
58,58,99,0.9690000000000509,-6.81417,7.381762,-7.2577899304294515,5.92766107871766,-6.307984,6.315401
59,59,99,0.9850000000001273,-6.77291,7.371728,-7.21850081275902,5.9155198592323135,-6.326427,6.234289
60,60,99,1.00200000000018,-6.745418,7.575226,-7.194370962922782,6.108936518885482,-6.305068,6.219694
61,61,99,1.018000000000029,-6.71947,7.525695,-7.16924110358994,6.059864644058587,-6.286546,6.163011
62,62,99,1.0360000000000582,-6.650307,7.060598,-7.0990119089632895,5.6097421556796405,-6.267781,6.133405
63,63,99,1.0520000000001346,-6.674574,7.069436,-7.122148363819076,5.619698281321895,-6.313247,6.130537
64,64,99,1.0690000000001874,-6.741212,6.601162,-7.180880399685313,5.174828972324893,-6.322895,6.080722
65,65,99,1.0850000000000364,-6.717871,6.590375,-7.158604517593844,5.163060899022184,-6.324465,6.063527
66,66,99,1.1020000000000891,-6.740819,6.591928,-7.180417088371286,5.165952174100932,-6.341075,6.040165
67,67,99,1.1190000000001419,-6.730525,6.589947,-7.1706198982695,5.163423875138695,-6.339901,6.004207
68,68,99,1.1360000000001946,-6.616734,6.384391,-7.060530342259329,4.959400145172612,-6.375494,6.030568
69,69,99,1.1520000000000437,-6.622009,6.389797,-7.06559356314717,4.964905326393347,-6.345592,5.997379
70,70,99,1.1690000000000964,-6.749689,6.65196,-7.189427572199949,5.224047858877987,-6.37999,6.002019
71,71,99,1.1850000000001728,-6.766092,6.636183,-7.204854358997408,5.209924614216891,-6.368138,5.986842
72,72,99,1.2019999999999982,-6.788175,6.279279,-7.222350961716716,4.8691046514452205,-6.363095,5.978371
73,73,99,1.219000000000051,-6.768607,6.238994,-7.203371354087702,4.829286954711571,-6.382547,5.937047
74,74,99,1.2350000000001273,-6.720415,6.156497,-7.15679140421145,4.747250689121117,-6.359499,5.933812
75,75,99,1.25200000000018,-6.707973,6.137387,-7.144786932465348,4.728169280088778,-6.366056,5.906186
76,76,99,1.2690000000000055,-5.086845,7.16654,-5.614971618638924,5.615764722505564,-6.355871,5.89069
77,77,99,1.2860000000000582,-5.075426,7.152271,-5.603986047053538,5.601386973671617,-6.330157,5.833679
78,78,99,1.3020000000001346,-4.951256,6.79248,-5.48253434878465,5.248861440458729,-6.31998,5.814294
79,79,99,1.3190000000001874,-4.960693,6.789723,-5.491471319879431,5.2467949714754045,-6.31144,5.777551
80,80,99,1.3350000000000364,-5.036435,7.072433,-5.56617169751367,5.5224622213280865,-6.284175,5.771667
81,81,99,1.3520000000000891,-5.023633,7.082326,-5.554108004696267,5.531164445389385,-6.252362,5.721366
82,82,99,1.3690000000001419,-5.26059,6.13189,-5.769919327763416,4.634447296944229,-6.215464,5.712918
83,83,99,1.384999999999991,-5.274223,6.099848,-5.782556441302174,4.604561261203556,-6.173831,5.677544
84,84,99,1.40300000000002,-4.935368,6.486405,-5.464459239014376,4.954451571816267,-6.111107,5.687441
85,85,99,1.4190000000000964,-4.903221,6.505414,-5.434109332322854,4.970711244449042,-6.093963,5.661006
86,86,99,1.4350000000001728,-4.942477,6.357962,-5.469959709805429,4.831745685574854,-6.050138,5.636945
87,87,99,1.4519999999999982,-4.862072,6.382512,-5.393825381001984,4.8503684776029035,-6.022854,5.574812
88,88,99,1.469000000000051,-4.913009,6.74564,-5.4457483701101905,5.201617857913007,-6.071027,5.517708
89,89,99,1.4850000000001273,-4.889181,6.718906,-5.422854449511295,5.174531382976116,-6.034591,5.52101
90,90,99,1.5090000000000146,-4.924266,6.011932,-5.44928857842232,4.498888366319689,-6.009966,5.51068
91,91,99,1.518000000000029,-4.890756,6.08818,-5.418201991436306,4.569940675376573,-5.988473,5.55898
92,92,99,1.5360000000000582,-4.792323,5.604399,-5.319988201170714,4.10011680450757,-5.999411,5.585948
93,93,99,1.5540000000000873,-4.76467,5.629651,-5.293967832501404,4.122636375278124,-6.037602,5.601549
94,94,99,1.5700000000001637,-5.83492,4.912986,-6.303571321799446,3.5009630562127745,-6.020171,5.611187
95,95,99,1.5860000000000127,-5.830509,4.908399,-6.29933676546165,3.496295863643323,-6.053461,5.614134
96,96,99,1.6030000000000655,-5.763975,6.614778,-6.25277290350385,5.128162308135619,-6.045226,5.580738
97,97,99,1.6200000000001182,-5.74053,6.625863,-6.2306114500462275,5.137356910395001,-6.063753,5.58665
98,98,99,1.637000000000171,-5.589109,6.192882,-6.0825615878989945,4.712997617672479,-6.063975,5.552252
99,99,99,1.6520000000000437,-5.584856,6.139826,-6.078004620596386,4.661872086417052,-6.086453,5.563044
100,100,99,1.6700000000000728,-5.612571,6.620611,-6.109016868643354,5.124501953184485,-6.098413,5.527649
101,101,99,1.6860000000001492,-5.599727,6.640706,-6.097012733528236,5.142982428772924,-6.050534,5.560777
102,102,99,1.703000000000202,-5.864218,5.984339,-6.341844220679614,4.529876513466598,-6.098249,5.469603
103,103,99,1.7200000000000273,-5.847076,5.97799,-6.325499795574406,4.522742051664538,-6.10147,5.415085
104,104,99,1.73700000000008,-6.026668,4.956678,-6.48613136993299,3.554569296604643,-6.120869,5.412503
105,105,99,1.7530000000001564,-5.984478,4.951983,-6.446010926703425,3.5474898267702093,-6.074287,5.38844
106,106,99,1.7700000000002092,-6.124699,5.626484,-6.585776738594502,4.202713700434388,-6.085294,5.351673
107,107,99,1.7860000000000582,-6.12214,5.620566,-6.583288351607784,4.196883635907936,-6.093135,5.351374
108,108,99,1.803000000000111,-6.067559,5.775174,-6.532951098614195,4.341773229177813,-6.110558,5.308841
109,109,99,1.8190000000001874,-6.069116,5.775418,-6.534432412227609,4.342102306619261,-6.09924,5.328232
110,110,99,1.8360000000000127,-6.036493,5.574321,-6.5014847173933,4.147313798364704,-6.122519,5.307947
111,111,99,1.8530000000000655,-6.023438,5.540811,-6.488757605117575,4.11438942091936,-6.107937,5.346127
112,112,99,1.8700000000001182,-6.274539,5.689137,-6.728714809762562,4.271937084561344,-6.102777,5.321545
113,113,99,1.8860000000001946,-6.274442,5.709732,-6.728823438882529,4.2916759078752955,-6.123445,5.352715
114,114,99,1.90300000000002,-8.307284,1.393923,-8.617670982627073,0.2782720606208864,-6.139719,5.379272
115,115,99,1.9200000000000728,-8.292263,1.392877,-8.603392909791392,0.276351286260587,-6.122434,5.357982
116,116,99,1.9370000000001255,-9.587857,-2.470685,-9.796365269199324,-3.3485306542733575,-6.14002,5.366555
117,117,99,1.953000000000202,-9.580323,-2.494998,-9.788971999558969,-3.3723003255810324,-6.131697,5.392807
118,118,99,1.9700000000000273,-9.57106,-1.647826,-9.78843189424446,-2.560669252068077,-6.125317,5.374885
119,119,99,1.9860000000001037,-9.606024,-1.65461,-9.821576734673865,-2.565036473058016,-6.134855,5.378111
120,120,99,2.0030000000001564,-9.602326,-2.147924,-9.81325518460249,-3.038210371799055,-6.114235,5.341825
121,121,99,2.020000000000209,-9.544128,-2.152543,-9.757930092371241,-3.046195254078361,-6.097955,5.351293
122,122,99,2.0370000000000346,-9.81433,-2.147591,-10.014632960646107,-3.024935211167354,-6.099436,5.321025
123,123,99,2.053000000000111,-9.790035,-2.153697,-9.991496541943963,-3.0322738364702024,-6.088239,5.286524
124,124,99,2.0690000000001874,-9.78446,-2.22363,-9.985519335521477,-3.099660403223764,-6.072327,5.290913
125,125,99,2.0860000000000127,-9.775304,-2.216098,-9.976895823644778,-3.092998894105839,-6.079886,5.271251
126,126,99,2.1030000000000655,-8.917266,4.256596,-9.224975790251374,3.0600387796838335,-6.07291,5.276098
127,127,99,2.119000000000142,-8.906956,4.298947,-9.215595562894803,3.100011290145887,-6.089946,5.25527
128,128,99,2.1360000000001946,-6.264053,9.661912,-6.757482261511863,8.080058283887972,-6.064569,5.238447
129,129,99,2.15300000000002,-6.232947,9.666223,-6.727977880946764,8.082290369432908,-6.118779,5.175131
130,130,99,2.1700000000000728,-6.763889,6.376394,-7.200229318486463,4.960726175931056,-6.124426,5.131544
131,131,99,2.1870000000001255,-6.721353,6.327063,-7.159345099015212,4.91083232467323,-6.151957,5.126352
132,132,99,2.2040000000001783,-6.596637,6.742026,-7.044927291333979,5.301042296848148,-6.186244,5.088375
133,133,99,2.2200000000000273,-6.614743,6.758384,-7.062284953831918,5.317831456326667,-6.18971,5.093524
134,134,99,2.23700000000008,-6.758803,5.244414,-7.184363468118803,3.8751682926957756,-6.224725,5.03617
135,135,99,2.2530000000001564,-6.755278,5.214349,-7.180722122900695,3.846129084810756,-6.261796,5.015445
136,136,99,2.270000000000209,-6.905323,5.078615,-7.321920984693424,3.725168252723881,-6.271352,5.014435
137,137,99,2.2870000000000346,-6.910969,5.057894,-7.327081911173337,3.705647739613526,-6.208943,5.056896
138,138,99,2.3040000000000873,-7.066283,5.120663,-7.475220657378681,3.77531685978711,-6.192779,5.078172
139,139,99,2.3200000000001637,-7.060566,5.088203,-7.469473867677878,3.743847570974304,-6.192833,5.116423
140,140,99,2.336999999999989,-7.069209,5.316269,-7.47990677452212,3.963026227951799,-6.170997,5.139429
141,141,99,2.3530000000000655,-7.073544,5.311636,-7.483979262255436,3.9588494167021038,-6.126995,5.1352
142,142,99,2.3700000000001182,-7.075666,5.12451,-7.484170713538345,3.779578449675789,-6.092484,5.164969
143,143,99,2.387000000000171,-7.073101,5.126198,-7.481750772761186,3.781040010573828,-6.082977,5.133515
144,144,99,2.4039999999999964,-7.073026,5.574046,-7.4860452786679765,4.21039436427995,-6.059304,5.165391
145,145,99,2.4200000000000728,-7.032809,5.549671,-7.447607066982085,4.184567941457437,-6.056527,5.135664
146,146,99,2.4370000000001255,-6.991018,5.696496,-7.409342677323341,4.322777467586716,-6.042516,5.152546
147,147,99,2.4600000000000364,-6.890795,5.227709,-7.309574799830764,3.867219191066657,-6.049126,5.128278
148,148,99,2.4780000000000655,-6.843444,5.357488,-7.2658630087091,3.988746667680358,-6.030988,5.135843
149,149,99,2.48700000000008,-6.814446,5.361937,-7.238362282366949,3.991239879299499,-6.042066,5.090059
150,150,99,2.504000000000133,-6.673876,5.66534,-7.107797845971884,4.273526657288645,-6.055047,5.025218
151,151,99,2.5210000000001855,-6.671368,5.622437,-7.104997361985609,4.232241606956245,-6.048341,5.013965
152,152,99,2.538000000000011,-5.342489,5.447484,-5.8410402924184694,3.9833014570958403,-6.03021,4.999398
153,153,99,2.5540000000000873,-5.310255,5.392459,-5.8098860439323285,3.9285782502113484,-6.011398,4.968431
154,154,99,2.5700000000001637,-5.639724,5.276966,-6.121710248558297,3.8379876755277174,-6.03316,4.965775
155,155,99,2.586999999999989,-5.600786,5.277034,-6.084725187379203,3.8356733038672974,-6.006179,4.956687
156,156,99,2.604000000000042,-5.707751,5.386414,-6.187393435698936,3.9470744386695378,-6.033437,4.96141
157,157,99,2.6210000000000946,-5.690519,5.378359,-6.170946892462,3.9382989077296413,-6.039617,4.951756
158,158,99,2.6380000000001473,-5.637764,5.263325,-6.119715542941836,3.8247900550242573,-6.052346,4.946493
159,159,99,2.6539999999999964,-5.654064,5.269939,-6.135262767589906,3.832127120517929,-6.032487,4.96466
160,160,99,2.6700000000000728,-5.865885,4.776255,-6.3316509052295284,3.3717692125779912,-6.050296,4.963976
161,161,99,2.6870000000001255,-5.845546,4.785891,-6.312425597694185,3.3797644483941482,-6.06743,4.998978
162,162,99,2.7040000000001783,-5.66748,5.172529,-6.147056535835259,3.739558491552266,-6.079658,4.988717
163,163,99,2.7210000000000036,-5.648444,5.205087,-6.1292923483665955,3.7696090385337495,-6.081418,5.001287
164,164,99,2.73700000000008,-5.831357,5.001884,-6.301053565890448,3.5859732294131055,-6.109668,5.017761
165,165,99,2.754000000000133,-5.810616,5.032073,-6.2816467701570495,3.6136483834364928,-6.103666,5.044143
166,166,99,2.7710000000001855,-5.759936,5.41547,-6.237245226710424,3.9781199938696936,-6.121362,5.029899
167,167,99,2.7870000000000346,-5.74385,5.391901,-6.221735990510622,3.954540980499554,-6.086336,5.022536
168,168,99,2.8040000000000873,-5.956275,5.050279,-6.42018018698309,3.64000422034942,-6.10064,5.022771
169,169,99,2.8200000000001637,-5.913871,5.070167,-6.380096115148487,3.6564797822324646,-6.06052,5.038654
170,170,99,2.836999999999989,-5.833823,4.851922,-6.301934054578871,3.4423529974049716,-6.08719,5.062093
171,171,99,2.854000000000042,-5.841607,4.833605,-6.309149220731416,3.42526789363669,-6.085403,5.037925
172,172,99,2.8710000000000946,-5.808459,5.321813,-6.282422383217807,3.8912948708719197,-6.075372,5.037042
173,173,99,2.8880000000001473,-5.783472,5.308821,-6.258561533432958,3.877312239581957,-6.086234,5.07639
174,174,99,2.9039999999999964,-6.160571,4.852785,-6.612307955186362,3.463148469330787,-6.106214,5.097299
175,175,99,2.921000000000049,-6.125186,4.865304,-6.578819129240201,3.4729881972293617,-6.118052,5.092593
176,176,99,2.938000000000102,-3.936124,9.911342,-4.548702627113783,8.176927239896317,-6.140056,5.111423
177,177,99,2.9540000000001783,-3.935402,9.896717,-4.547874258271223,8.162861899269831,-6.1263,5.135921
178,178,99,2.9710000000000036,-1.145427,8.563824,-1.8847897957576718,6.714496472407196,-6.129283,5.131536
179,179,99,2.9880000000000564,-1.139566,8.578996,-1.8793705557824434,6.7286839327493455,-6.142432,5.137662
180,180,99,3.005000000000109,-0.6553686,7.883355,-1.412668576130409,6.032171852164549,-6.139405,5.116834
181,181,99,3.020000000000209,-0.6148424,7.896064,-1.374298172171458,6.041879548987765,-6.172601,5.107859
182,182,99,3.0389999999999873,-0.3975179,8.435777,-1.1731311727265685,6.546029856976989,-6.201145,5.139161
183,183,99,3.0540000000000873,-0.4102814,8.391253,-1.1848207033409697,6.504123994525949,-6.209981,5.159099
184,184,99,3.0700000000001637,-0.3066859,7.376131,-1.0765235925377628,5.524579642621858,-6.213226,5.215947
185,185,99,3.086999999999989,-0.2896206,7.407026,-1.0606150866046082,5.553156277962504,-6.203346,5.254417
186,186,99,3.104000000000042,-0.6357697,7.348699,-1.3888403532084348,5.518390996556806,-6.229018,5.29561
187,187,99,3.1200000000001182,-0.6262269,7.399992,-1.3802760290059624,5.566983228208897,-6.232102,5.314053
188,188,99,3.1380000000001473,-0.8376434,7.288997,-1.580010505180694,5.473490577287122,-6.243014,5.323658
189,189,99,3.1539999999999964,-0.858775,7.311197,-1.6002990193757496,5.496065453576861,-6.265274,5.318768
190,190,99,3.171000000000049,-1.236975,7.271099,-1.9591459172109693,5.480735284298257,-6.244305,5.308962
191,191,99,3.1870000000001255,-1.243066,7.319201,-1.965400437796501,5.527223660824226,-6.244114,5.319496
192,192,99,3.2040000000001783,-1.05795,7.416481,-1.7905141078737028,5.609174791265882,-6.2385,5.320822
193,193,99,3.2210000000000036,-1.089697,7.421887,-1.8207220739298666,5.616297719340715,-6.231184,5.300845
194,194,99,3.240000000000009,-0.8218646,7.396113,-1.5660670199121882,5.575220106909389,-6.194743,5.313477
195,195,99,3.254000000000133,-0.7991291,7.410388,-1.544610590496009,5.58751637114881,-6.194141,5.272698
196,196,99,3.272000000000162,-0.6271286,7.316604,-1.380319630341185,5.48709294250403,-6.198714,5.210993
197,197,99,3.288000000000011,-0.6076018,7.30958,-1.3617033944053758,5.479165608566039,-6.201421,5.187654
198,198,99,3.3040000000000873,1.396297,8.945452,0.525776868750708,6.925040375669945,-6.162535,5.181914
199,199,99,3.32100000000014,1.403875,8.944003,0.532989047752061,6.923188092658678,-6.133266,5.163585
200,200,99,3.338000000000193,2.486465,10.22906,1.548772991701902,8.089033664336394,-6.142894,5.153777
201,201,99,3.355000000000018,2.517547,10.23013,1.5782861697404642,8.08816001877201,-6.147995,5.147915
202,202,99,3.3710000000000946,2.236602,9.744596,1.3161603271977307,7.639839924051457,-6.140388,5.146317
203,203,99,3.3880000000001473,2.234666,9.734694,1.3144179219107777,7.630465032665069,-6.140173,5.128977
204,204,99,3.4039999999999964,2.537196,9.510047,1.60396957417103,7.396604313665615,-6.146851,5.117538
205,205,99,3.421000000000049,2.577857,9.536019,1.6423387281449622,7.419019219808345,-6.141836,5.134151
206,206,99,3.441000000000031,2.377039,9.367762,1.4532295694328683,7.2699808953349345,-6.144775,5.12526
207,207,99,3.4540000000001783,2.426779,9.4152,1.5000132634477872,7.312420761633663,-6.133894,5.166591
208,208,99,3.4710000000000036,1.957998,9.417645,1.0547122007209246,7.343412788885552,-6.141276,5.190235
209,209,99,3.4880000000000564,1.949089,9.441394,1.0460183689458589,7.366725772982902,-6.139201,5.224043
210,210,99,3.505000000000109,1.920163,9.623259,1.0167697925173917,7.542850330015258,-6.123998,5.277899
211,211,99,3.5230000000001382,1.927404,9.618546,1.0236936864165855,7.537889393369768,-6.133615,5.274385
212,212,99,3.540000000000191,1.834874,9.781347,0.9342159325327267,7.699623936691492,-6.098706,5.301736
213,213,99,3.5570000000000164,0.2716097,9.616669,-0.5490639953947268,7.637278159035836,-6.099833,5.309281
214,214,99,3.5750000000000455,0.2396461,9.61631,-0.5794215027396854,7.638887327513632,-6.09348,5.355155
215,215,99,3.591000000000122,-0.9551874,9.854319,-1.7166685414132177,7.94008852062361,-6.077625,5.372794
216,216,99,3.6080000000001746,-0.9533201,9.865001,-1.71499899529592,7.950215408673647,-6.097952,5.381751
217,217,99,3.625,-7.431828,5.017501,-7.82143228718728,3.698752872048926,-6.078527,5.404188
218,218,99,3.6590000000001055,-7.174922,5.465365,-7.581772958195913,4.112427206251178,-6.103666,5.386977
219,219,99,3.66800000000012,-7.250169,5.391736,-7.652529463535192,4.046436389539804,-6.116732,5.384443
220,220,99,3.6840000000001965,-7.224793,5.403857,-7.6285439258923695,4.056506214787941,-6.117177,5.422943
221,221,99,3.7000000000000455,-7.163469,5.589685,-7.572106095016466,4.230914838515886,-6.10456,5.413462
222,222,99,3.719000000000051,-7.128042,5.619129,-7.538742364426763,4.256978264016997,-6.113195,5.40943
223,223,99,3.7360000000001037,-7.058676,5.53812,-7.472064543352321,4.1750745900006105,-6.087847,5.401854
224,224,99,3.755000000000109,-7.004178,5.546381,-7.420379498068648,4.179664079751088,-6.127061,5.373664
225,225,99,3.772000000000162,-6.995183,5.961526,-7.415882437662934,4.577120436189122,-6.14783,5.401674
226,226,99,3.786000000000058,-7.018164,5.91116,-7.437220233184126,4.530238164246429,-6.124537,5.427427
227,227,99,3.803000000000111,-7.098357,5.99237,-7.514184168842355,4.612996195661169,-6.086586,5.506104
228,228,99,3.8190000000001874,-7.092377,5.943737,-7.5080299065975815,4.566005524455016,-6.096924,5.548126
229,229,99,3.8360000000000127,-7.120327,5.583707,-7.531068876186799,4.222547158093362,-6.09961,5.595731
230,230,99,3.8530000000000655,-7.117211,5.591218,-7.528182325689428,4.229557648376347,-6.100387,5.630137
231,231,99,3.8700000000001182,-5.988413,5.511527,-6.455203222320149,4.084173953956475,-6.039574,5.662914
232,232,99,3.8860000000001946,-5.929378,5.542859,-6.399433555890247,4.110604711649271,-6.028493,5.666505
233,233,99,3.90300000000002,-5.908165,5.748328,-6.381287103000226,4.306294719945244,-6.025893,5.664949
234,234,99,3.9190000000000964,-5.92799,5.723722,-6.399878249820741,4.283916097781675,-6.006891,5.675445
235,235,99,3.938000000000102,-5.90486,5.636874,-6.377061325037734,4.199240039373188,-5.97473,5.664858
236,236,99,3.953000000000202,-5.925846,5.610806,-6.396741009587538,4.175530725356939,-5.956398,5.654231
237,237,99,3.9730000000001837,-5.624639,6.445841,-6.118776096429542,4.957684694318273,-5.92466,5.696745
238,238,99,3.9860000000001037,-5.590674,6.436217,-6.086420218374658,4.946382357577332,-5.943241,5.615389
239,239,99,4.003000000000156,-5.860096,5.956205,-6.337654631805161,4.50265210208189,-5.944263,5.583283
240,240,99,4.020000000000209,-5.862597,5.950253,-6.339972214772964,4.4970986660261465,-5.92036,5.574163
241,241,99,4.037000000000035,-5.533643,6.540288,-6.033263155054198,5.042671608853287,-5.916971,5.548115
242,242,99,4.053000000000111,-5.550847,6.55815,-6.049778703491818,5.060847554156601,-5.89444,5.55234
243,243,99,4.070000000000164,-5.773142,6.179947,-6.257241435616951,4.711843184383941,-5.923904,5.534055
244,244,99,4.086000000000013,-5.771363,6.203996,-6.255786067503202,4.734790622195695,-5.894886,5.556924
245,245,99,4.1030000000000655,-5.9378,5.630704,-6.408289630349758,4.195337779939138,-5.904387,5.560609
246,246,99,4.120000000000118,-5.961687,5.620726,-6.430881714123714,4.187231487366386,-5.884223,5.543635
247,247,99,4.136000000000195,-5.934448,6.198027,-6.410636113872038,4.73903443665809,-5.894314,5.583018
248,248,99,4.15300000000002,-5.949269,6.177333,-6.424512286817673,4.7201005080039815,-5.880925,5.593912
249,249,99,4.170000000000073,-6.039942,5.583482,-6.504850095159483,4.156307367454389,-5.836746,5.634282
250,250,99,4.186000000000149,-6.022714,5.617059,-6.4888131915634375,4.187445335610819,-5.825341,5.634466
251,251,99,4.203000000000202,-5.821485,6.067425,-6.302063715764206,4.606920888423142,-5.790445,5.648796
252,252,99,4.219000000000051,-5.783009,6.076134,-6.265601725645526,4.612919013241068,-5.769299,5.654769
253,253,99,4.236000000000104,-5.604145,5.872638,-6.093721885324551,4.406893521177153,-5.766206,5.652809
254,254,99,4.25200000000018,-5.594889,5.864183,-6.08484754157863,4.3982219302280345,-5.744712,5.660487
255,255,99,4.270000000000209,-5.942703,5.844918,-6.41503502044549,4.401007748700231,-5.709273,5.652971
